1,1738,20.4375,44,161,0.01,0.9,8.296678438197478,40,12000
1,1739,20.5,44,161,0.01,0.9,8.296678438197478,40,12000
1,1740,20.5625,44,161,0.01,0.9,8.296678438197478,40,12000
1,1741,22.546875,137,161,0.01,0.9,7.964811300669579,40,12000
1,1742,24.015625,137,161,0.01,0.9,7.964811300669579,40,12000
1,1743,25.25,137,161,0.01,0.9,7.964811300669579,40,12000
1,1744,26.390625,137,161,0.01,0.9,7.964811300669579,40,12000
1,1745,27.859375,137,161,0.01,0.9,7.964811300669579,40,12000
1,1746,29.015625,137,161,0.01,0.9,7.964811300669579,40,12000
1,1747,29.78125,137,161,0.01,0.9,7.964811300669579,40,12000
1,1748,31.5,139,161,0.01,0.9,7.964811300669579,40,12000
1,1749,32.25,139,161,0.01,0.9,7.964811300669579,40,12000
1,1750,33.796875,139,161,0.01,0.9,7.964811300669579,40,12000
1,1751,34.90625,139,161,0.01,0.9,7.964811300669579,40,12000
1,1752,35.53125,139,161,0.01,0.9,7.964811300669579,40,12000
1,1753,36.15625,139,161,0.01,0.9,7.964811300669579,40,12000
1,1754,37.84375,151,161,0.01,0.9,7.964811300669579,40,12000
1,1755,38.859375,151,161,0.01,0.9,7.964811300669579,40,12000
1,1756,39.96875,151,161,0.01,0.9,7.964811300669579,40,12000
1,1757,40.703125,151,161,0.01,0.9,7.964811300669579,40,12000
1,1758,42.640625,161,161,0.01,0.9,7.964811300669579,40,12000
1,1759,43.796875,161,161,0.01,0.9,7.964811300669579,40,12000
1,1760,44.734375,161,161,0.01,0.9,7.964811300669579,40,12000
1,1761,44.734375,161,161,0.01,0.9,7.646218848642795,40,12000
1,1762,44.734375,161,161,0.01,0.9,7.646218848642795,40,12000
1,1763,44.65625,161,161,0.01,0.9,7.646218848642795,40,12000
1,1764,44.453125,161,161,0.01,0.9,7.646218848642795,40,12000
1,1765,44.875,161,161,0.01,0.9,7.646218848642795,40,12000
1,1766,45.203125,161,161,0.01,0.9,7.646218848642795,40,12000
1,1767,45.3125,161,161,0.01,0.9,7.646218848642795,40,12000
1,1768,45.515625,161,161,0.01,0.9,7.646218848642795,40,12000
1,1769,45.6875,161,161,0.01,0.9,7.646218848642795,40,12000
1,1770,45.890625,161,161,0.01,0.9,7.646218848642795,40,12000
1,1771,46.15625,161,161,0.01,0.9,7.646218848642795,40,12000
1,1772,46.640625,161,161,0.01,0.9,7.646218848642795,40,12000
1,1773,46.875,161,161,0.01,0.9,7.646218848642795,40,12000
1,1774,47.046875,161,161,0.01,0.9,7.646218848642795,40,12000
1,1775,47.265625,161,161,0.01,0.9,7.646218848642795,40,12000
1,1776,47.390625,161,161,0.01,0.9,7.646218848642795,40,12000
1,1777,47.8125,161,161,0.01,0.9,7.646218848642795,40,12000
1,1778,48.234375,161,161,0.01,0.9,7.646218848642795,40,12000
1,1779,48.5,161,161,0.01,0.9,7.646218848642795,40,12000
1,1780,48.859375,161,161,0.01,0.9,7.646218848642795,40,12000
1,1781,48.828125,161,161,0.01,0.9,7.340370094697084,40,12000
1,1782,48.796875,161,161,0.01,0.9,7.340370094697084,40,12000
1,1783,48.734375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1784,48.703125,161,161,0.01,0.9,7.340370094697084,40,12000
1,1785,48.671875,161,161,0.01,0.9,7.340370094697084,40,12000
1,1786,48.65625,161,161,0.01,0.9,7.340370094697084,40,12000
1,1787,48.59375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1788,48.546875,161,161,0.01,0.9,7.340370094697084,40,12000
1,1789,48.53125,161,161,0.01,0.9,7.340370094697084,40,12000
1,1790,48.53125,161,161,0.01,0.9,7.340370094697084,40,12000
1,1791,48.5,161,161,0.01,0.9,7.340370094697084,40,12000
1,1792,48.484375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1793,48.484375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1794,48.484375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1795,48.484375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1796,48.46875,161,161,0.01,0.9,7.340370094697084,40,12000
1,1797,48.484375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1798,48.46875,161,161,0.01,0.9,7.340370094697084,40,12000
1,1799,48.4375,161,161,0.01,0.9,7.340370094697084,40,12000
1,1800,48.390625,161,161,0.01,0.9,7.340370094697084,40,12000
1,1801,48.984375,161,161,0.01,0.9,7.0467552909092,40,12000
1,1802,49.53125,161,161,0.01,0.9,7.0467552909092,40,12000
1,1803,50.25,161,161,0.01,0.9,7.0467552909092,40,12000
1,1804,50.796875,161,161,0.01,0.9,7.0467552909092,40,12000
1,1805,49.53125,161,161,0.01,0.9,7.0467552909092,40,12000
1,1806,48.859375,161,161,0.01,0.9,7.0467552909092,40,12000
1,1807,48.34375,161,161,0.01,0.9,7.0467552909092,40,12000
1,1808,47.90625,161,161,0.01,0.9,7.0467552909092,40,12000
1,1809,46.796875,161,161,0.01,0.9,7.0467552909092,40,12000
1,1810,45.90625,161,161,0.01,0.9,7.0467552909092,40,12000
1,1811,45.3125,161,161,0.01,0.9,7.0467552909092,40,12000
1,1812,43.859375,161,161,0.01,0.9,7.0467552909092,40,12000
1,1813,43.46875,161,161,0.01,0.9,7.0467552909092,40,12000
1,1814,42.28125,161,161,0.01,0.9,7.0467552909092,40,12000
1,1815,41.4375,161,161,0.01,0.9,7.0467552909092,40,12000
1,1816,40.984375,161,161,0.01,0.9,7.0467552909092,40,12000
1,1817,40.6875,161,161,0.01,0.9,7.0467552909092,40,12000
1,1818,39,161,161,0.01,0.9,7.0467552909092,40,12000
1,1819,38.21875,161,161,0.01,0.9,7.0467552909092,40,12000
1,1820,37.375,161,161,0.01,0.9,7.0467552909092,40,12000
1,1821,36.71875,161,161,0.01,0.9,6.7648850792728314,40,12000
1,1822,35.8125,115,161,0.01,0.9,6.7648850792728314,40,12000
1,1823,34.71875,103,161,0.01,0.9,6.7648850792728314,40,12000
1,1824,35.9375,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1825,36.09375,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1826,36.53125,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1827,36.78125,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1828,37.21875,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1829,37.1875,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1830,37.625,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1831,37.890625,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1832,38.84375,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1833,39.515625,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1834,40.0625,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1835,40.765625,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1836,41.046875,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1837,41.28125,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1838,41.6875,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1839,42.953125,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1840,43.390625,176,176,0.01,0.9,6.7648850792728314,40,12000
1,1841,43.578125,176,176,0.01,0.9,6.494289676101918,40,12000
1,1842,43.953125,176,176,0.01,0.9,6.494289676101918,40,12000
1,1843,44.59375,176,176,0.01,0.9,6.494289676101918,40,12000
1,1844,44.984375,176,176,0.01,0.9,6.494289676101918,40,12000
1,1845,46.015625,176,176,0.01,0.9,6.494289676101918,40,12000
1,1846,46.640625,176,176,0.01,0.9,6.494289676101918,40,12000
1,1847,47.640625,176,176,0.01,0.9,6.494289676101918,40,12000
1,1848,48.390625,176,176,0.01,0.9,6.494289676101918,40,12000
1,1849,49.21875,176,176,0.01,0.9,6.494289676101918,40,12000
1,1850,50.234375,176,176,0.01,0.9,6.494289676101918,40,12000
1,1851,51.140625,176,176,0.01,0.9,6.494289676101918,40,12000
1,1852,51.96875,176,176,0.01,0.9,6.494289676101918,40,12000
1,1853,52.734375,176,176,0.01,0.9,6.494289676101918,40,12000
1,1854,53.671875,176,176,0.01,0.9,6.494289676101918,40,12000
1,1855,54.578125,176,176,0.01,0.9,6.494289676101918,40,12000
1,1856,55.296875,176,176,0.01,0.9,6.494289676101918,40,12000
1,1857,56.296875,176,176,0.01,0.9,6.494289676101918,40,12000
1,1858,56.9375,176,176,0.01,0.9,6.494289676101918,40,12000
1,1859,57.796875,176,176,0.01,0.9,6.494289676101918,40,12000
1,1860,58.5,176,176,0.01,0.9,6.494289676101918,40,12000
1,1861,58.71875,176,176,0.01,0.9,6.234518089057841,40,12000
1,1862,58.9375,176,176,0.01,0.9,6.234518089057841,40,12000
1,1863,59.25,176,176,0.01,0.9,6.234518089057841,40,12000
1,1864,59.46875,176,176,0.01,0.9,6.234518089057841,40,12000
1,1865,59.125,176,176,0.01,0.9,6.234518089057841,40,12000
1,1866,58.734375,176,176,0.01,0.9,6.234518089057841,40,12000
1,1867,58.3125,176,176,0.01,0.9,6.234518089057841,40,12000
1,1868,58.09375,176,176,0.01,0.9,6.234518089057841,40,12000
1,1869,57.703125,176,176,0.01,0.9,6.234518089057841,40,12000
1,1870,57.078125,176,176,0.01,0.9,6.234518089057841,40,12000
1,1871,56.5,176,176,0.01,0.9,6.234518089057841,40,12000
1,1872,55.96875,176,176,0.01,0.9,6.234518089057841,40,12000
1,1873,55.734375,176,176,0.01,0.9,6.234518089057841,40,12000
1,1874,55.40625,176,176,0.01,0.9,6.234518089057841,40,12000
1,1875,55.21875,176,176,0.01,0.9,6.234518089057841,40,12000
1,1876,54.96875,176,176,0.01,0.9,6.234518089057841,40,12000
1,1877,54.359375,176,176,0.01,0.9,6.234518089057841,40,12000
1,1878,54,176,176,0.01,0.9,6.234518089057841,40,12000
1,1879,53.65625,176,176,0.01,0.9,6.234518089057841,40,12000
1,1880,53.328125,176,176,0.01,0.9,6.234518089057841,40,12000
1,1881,53.71875,176,176,0.01,0.9,5.985137365495527,40,12000
1,1882,55.0625,176,176,0.01,0.9,5.985137365495527,40,12000
1,1883,55.546875,176,176,0.01,0.9,5.985137365495527,40,12000
1,1884,58.875,270,270,0.01,0.9,5.985137365495527,40,12000
1,1885,59.515625,270,270,0.01,0.9,5.985137365495527,40,12000
1,1886,59.0625,270,270,0.01,0.9,5.985137365495527,40,12000
1,1887,59.28125,270,270,0.01,0.9,5.985137365495527,40,12000
1,1888,57.765625,270,270,0.01,0.9,5.985137365495527,40,12000
1,1889,58.375,270,270,0.01,0.9,5.985137365495527,40,12000
1,1890,58.640625,270,270,0.01,0.9,5.985137365495527,40,12000
1,1891,59.09375,270,270,0.01,0.9,5.985137365495527,40,12000
1,1892,59.6875,270,270,0.01,0.9,5.985137365495527,40,12000
1,1893,60.296875,270,270,0.01,0.9,5.985137365495527,40,12000
1,1894,60.25,270,270,0.01,0.9,5.985137365495527,40,12000
1,1895,61.5625,270,270,0.01,0.9,5.985137365495527,40,12000
1,1896,61.53125,270,270,0.01,0.9,5.985137365495527,40,12000
1,1897,61.328125,270,270,0.01,0.9,5.985137365495527,40,12000
1,1898,61.734375,270,270,0.01,0.9,5.985137365495527,40,12000
1,1899,61.625,270,270,0.01,0.9,5.985137365495527,40,12000
1,1900,61.828125,270,270,0.01,0.9,5.985137365495527,40,12000
1,1901,62.0625,270,270,0.01,0.9,5.745731870875706,40,12000
1,1902,62.015625,270,270,0.01,0.9,5.745731870875706,40,12000
1,1903,61.234375,270,270,0.01,0.9,5.745731870875706,40,12000
1,1904,61.140625,270,270,0.01,0.9,5.745731870875706,40,12000
1,1905,61,270,270,0.01,0.9,5.745731870875706,40,12000
1,1906,60.453125,270,270,0.01,0.9,5.745731870875706,40,12000
1,1907,60.140625,270,270,0.01,0.9,5.745731870875706,40,12000
1,1908,59.875,270,270,0.01,0.9,5.745731870875706,40,12000
1,1909,59.421875,270,270,0.01,0.9,5.745731870875706,40,12000
1,1910,59.296875,270,270,0.01,0.9,5.745731870875706,40,12000
1,1911,58.84375,270,270,0.01,0.9,5.745731870875706,40,12000
1,1912,58.765625,270,270,0.01,0.9,5.745731870875706,40,12000
1,1913,58.53125,270,270,0.01,0.9,5.745731870875706,40,12000
1,1914,58.015625,270,270,0.01,0.9,5.745731870875706,40,12000
1,1915,57.484375,270,270,0.01,0.9,5.745731870875706,40,12000
1,1916,57.078125,270,270,0.01,0.9,5.745731870875706,40,12000
1,1917,56.796875,270,270,0.01,0.9,5.745731870875706,40,12000
1,1918,56.25,270,270,0.01,0.9,5.745731870875706,40,12000
1,1919,55.984375,270,270,0.01,0.9,5.745731870875706,40,12000
1,1920,55.890625,270,270,0.01,0.9,5.745731870875706,40,12000
1,1921,56.078125,270,270,0.01,0.9,5.515902596040678,40,12000
1,1922,55.984375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1923,55.859375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1924,56.375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1925,57.59375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1926,58.578125,270,270,0.01,0.9,5.515902596040678,40,12000
1,1927,59.140625,270,270,0.01,0.9,5.515902596040678,40,12000
1,1928,59.5625,270,270,0.01,0.9,5.515902596040678,40,12000
1,1929,60.296875,270,270,0.01,0.9,5.515902596040678,40,12000
1,1930,61.234375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1931,61.796875,270,270,0.01,0.9,5.515902596040678,40,12000
1,1932,62.09375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1933,62.640625,270,270,0.01,0.9,5.515902596040678,40,12000
1,1934,63.109375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1935,63.515625,270,270,0.01,0.9,5.515902596040678,40,12000
1,1936,64.203125,270,270,0.01,0.9,5.515902596040678,40,12000
1,1937,64.40625,270,270,0.01,0.9,5.515902596040678,40,12000
1,1938,65.578125,270,270,0.01,0.9,5.515902596040678,40,12000
1,1939,65.9375,270,270,0.01,0.9,5.515902596040678,40,12000
1,1940,67.46875,270,270,0.01,0.9,5.515902596040678,40,12000
1,1941,68.078125,270,270,0.01,0.9,5.29526649219905,40,12000
1,1942,68.84375,270,270,0.01,0.9,5.29526649219905,40,12000
1,1943,69.296875,270,270,0.01,0.9,5.29526649219905,40,12000
1,1944,69.8125,270,270,0.01,0.9,5.29526649219905,40,12000
1,1945,70.65625,270,270,0.01,0.9,5.29526649219905,40,12000
1,1946,69.609375,270,270,0.01,0.9,5.29526649219905,40,12000
1,1947,69.171875,270,270,0.01,0.9,5.29526649219905,40,12000
1,1948,66.15625,137,270,0.01,0.9,5.29526649219905,40,12000
1,1949,66.171875,137,270,0.01,0.9,5.29526649219905,40,12000
1,1950,66.203125,137,270,0.01,0.9,5.29526649219905,40,12000
1,1951,66.140625,137,270,0.01,0.9,5.29526649219905,40,12000
1,1952,65.671875,137,270,0.01,0.9,5.29526649219905,40,12000
1,1953,65.875,137,270,0.01,0.9,5.29526649219905,40,12000
1,1954,65.515625,137,270,0.01,0.9,5.29526649219905,40,12000
1,1955,65.0625,137,270,0.01,0.9,5.29526649219905,40,12000
1,1956,64.453125,137,270,0.01,0.9,5.29526649219905,40,12000
1,1957,64.078125,137,270,0.01,0.9,5.29526649219905,40,12000
1,1958,64.046875,137,270,0.01,0.9,5.29526649219905,40,12000
1,1959,63.421875,137,270,0.01,0.9,5.29526649219905,40,12000
1,1960,63.734375,137,270,0.01,0.9,5.29526649219905,40,12000
1,1961,64.90625,137,270,0.01,0.9,5.0834558325110875,40,12000
1,1962,64.90625,137,270,0.01,0.9,5.0834558325110875,40,12000
1,1963,67.125,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1964,68.0625,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1965,69.6875,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1966,70.40625,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1967,70.71875,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1968,72.703125,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1969,73.46875,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1970,74.40625,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1971,75.09375,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1972,75.78125,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1973,76.578125,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1974,77.21875,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1975,79.515625,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1976,79.75,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1977,80.75,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1978,82.0625,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1979,82.8125,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1980,83.328125,214,270,0.01,0.9,5.0834558325110875,40,12000
1,1981,82.8125,214,270,0.01,0.9,4.880117599210644,40,12000
1,1982,82.40625,214,270,0.01,0.9,4.880117599210644,40,12000
1,1983,81.734375,214,270,0.01,0.9,4.880117599210644,40,12000
1,1984,81.046875,214,270,0.01,0.9,4.880117599210644,40,12000
1,1985,79.828125,214,270,0.01,0.9,4.880117599210644,40,12000
1,1986,79.234375,214,270,0.01,0.9,4.880117599210644,40,12000
1,1987,78.484375,214,270,0.01,0.9,4.880117599210644,40,12000
1,1988,77.25,214,270,0.01,0.9,4.880117599210644,40,12000
1,1989,75.765625,214,270,0.01,0.9,4.880117599210644,40,12000
1,1990,74.515625,214,270,0.01,0.9,4.880117599210644,40,12000
1,1991,73.640625,214,270,0.01,0.9,4.880117599210644,40,12000
1,1992,73,214,270,0.01,0.9,4.880117599210644,40,12000
1,1993,71.953125,214,270,0.01,0.9,4.880117599210644,40,12000
1,1994,70.796875,214,270,0.01,0.9,4.880117599210644,40,12000
1,1995,69.90625,214,270,0.01,0.9,4.880117599210644,40,12000
1,1996,69.25,214,270,0.01,0.9,4.880117599210644,40,12000
1,1997,68.359375,214,270,0.01,0.9,4.880117599210644,40,12000
1,1998,67.71875,214,270,0.01,0.9,4.880117599210644,40,12000
1,1999,67.1875,214,270,0.01,0.9,4.880117599210644,40,12000
1,2000,66.296875,214,270,0.01,0.9,4.880117599210644,40,12000
1,2001,66.328125,214,270,0.01,0.9,4.684912895242218,40,12000
1,2002,65.6875,214,270,0.01,0.9,4.684912895242218,40,12000
1,2003,65.484375,214,270,0.01,0.9,4.684912895242218,40,12000
1,2004,64.25,214,270,0.01,0.9,4.684912895242218,40,12000
1,2005,63.953125,214,270,0.01,0.9,4.684912895242218,40,12000
1,2006,63.375,214,270,0.01,0.9,4.684912895242218,40,12000
1,2007,63.171875,214,270,0.01,0.9,4.684912895242218,40,12000
1,2008,62.953125,214,270,0.01,0.9,4.684912895242218,40,12000
1,2009,61.671875,214,270,0.01,0.9,4.684912895242218,40,12000
1,2010,61.390625,214,270,0.01,0.9,4.684912895242218,40,12000
1,2011,61.15625,214,270,0.01,0.9,4.684912895242218,40,12000
1,2012,60.5625,214,270,0.01,0.9,4.684912895242218,40,12000
1,2013,59.859375,214,270,0.01,0.9,4.684912895242218,40,12000
1,2014,59.15625,214,270,0.01,0.9,4.684912895242218,40,12000
1,2015,58.90625,214,270,0.01,0.9,4.684912895242218,40,12000
1,2016,58.796875,214,270,0.01,0.9,4.684912895242218,40,12000
1,2017,58.0625,214,270,0.01,0.9,4.684912895242218,40,12000
1,2018,57.828125,214,270,0.01,0.9,4.684912895242218,40,12000
1,2019,57.703125,214,270,0.01,0.9,4.684912895242218,40,12000
1,2020,57.296875,214,270,0.01,0.9,4.684912895242218,40,12000
1,2021,57,214,270,0.01,0.9,4.497516379432529,40,12000
1,2022,56.796875,214,270,0.01,0.9,4.497516379432529,40,12000
1,2023,56.171875,214,270,0.01,0.9,4.497516379432529,40,12000
1,2024,55.046875,214,270,0.01,0.9,4.497516379432529,40,12000
1,2025,53.671875,214,270,0.01,0.9,4.497516379432529,40,12000
1,2026,53.03125,214,270,0.01,0.9,4.497516379432529,40,12000
1,2027,50.296875,193,270,0.01,0.9,4.497516379432529,40,12000
1,2028,48.984375,193,270,0.01,0.9,4.497516379432529,40,12000
1,2029,47.03125,193,270,0.01,0.9,4.497516379432529,40,12000
1,2030,46.234375,193,270,0.01,0.9,4.497516379432529,40,12000
1,2031,45.640625,193,270,0.01,0.9,4.497516379432529,40,12000
1,2032,43.625,193,270,0.01,0.9,4.497516379432529,40,12000
1,2033,43.015625,193,270,0.01,0.9,4.497516379432529,40,12000
1,2034,42.265625,193,270,0.01,0.9,4.497516379432529,40,12000
1,2035,41.46875,193,270,0.01,0.9,4.497516379432529,40,12000
1,2036,40.6875,193,270,0.01,0.9,4.497516379432529,40,12000
1,2037,39.75,193,270,0.01,0.9,4.497516379432529,40,12000
1,2038,39.109375,193,270,0.01,0.9,4.497516379432529,40,12000
1,2039,36.875,128,270,0.01,0.9,4.497516379432529,40,12000
1,2040,36.28125,128,270,0.01,0.9,4.497516379432529,40,12000
1,2041,34.828125,128,270,0.01,0.9,4.317615724255227,40,12000
1,2042,33.265625,82,270,0.01,0.9,4.317615724255227,40,12000
1,2043,32.4375,71,270,0.01,0.9,4.317615724255227,40,12000
1,2044,31.640625,65,270,0.01,0.9,4.317615724255227,40,12000
1,2045,31.9375,65,270,0.01,0.9,4.317615724255227,40,12000
1,2046,32.21875,65,270,0.01,0.9,4.317615724255227,40,12000
1,2047,32.40625,65,270,0.01,0.9,4.317615724255227,40,12000
1,2048,32.59375,65,270,0.01,0.9,4.317615724255227,40,12000
1,2049,32.796875,65,270,0.01,0.9,4.317615724255227,40,12000
1,2050,33.015625,65,270,0.01,0.9,4.317615724255227,40,12000
1,2051,33.109375,65,270,0.01,0.9,4.317615724255227,40,12000
1,2052,33.3125,65,270,0.01,0.9,4.317615724255227,40,12000
1,2053,33.515625,65,270,0.01,0.9,4.317615724255227,40,12000
1,2054,33.875,65,270,0.01,0.9,4.317615724255227,40,12000
1,2055,34.140625,65,270,0.01,0.9,4.317615724255227,40,12000
1,2056,34.4375,65,270,0.01,0.9,4.317615724255227,40,12000
1,2057,34.75,65,270,0.01,0.9,4.317615724255227,40,12000
1,2058,34.984375,65,270,0.01,0.9,4.317615724255227,40,12000
1,2059,35.0625,65,270,0.01,0.9,4.317615724255227,40,12000
1,2060,35.203125,65,270,0.01,0.9,4.317615724255227,40,12000
1,2061,35.53125,65,270,0.01,0.9,4.1449110952850186,40,12000
1,2062,35.75,65,270,0.01,0.9,4.1449110952850186,40,12000
1,2063,35.90625,65,270,0.01,0.9,4.1449110952850186,40,12000
1,2064,36.265625,65,270,0.01,0.9,4.1449110952850186,40,12000
1,2065,36,65,270,0.01,0.9,4.1449110952850186,40,12000
1,2066,35.34375,55,270,0.01,0.9,4.1449110952850186,40,12000
1,2067,35.015625,55,270,0.01,0.9,4.1449110952850186,40,12000
1,2068,34.71875,55,270,0.01,0.9,4.1449110952850186,40,12000
1,2069,34.5,55,270,0.01,0.9,4.1449110952850186,40,12000
1,2070,34.5,55,270,0.01,0.9,4.1449110952850186,40,12000
1,2071,34.4375,55,270,0.01,0.9,4.1449110952850186,40,12000
1,2072,34.15625,55,270,0.01,0.9,4.1449110952850186,40,12000
1,2073,33.65625,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2074,33.4375,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2075,33.171875,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2076,32.828125,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2077,32.8125,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2078,32.90625,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2079,32.625,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2080,32.421875,54,270,0.01,0.9,4.1449110952850186,40,12000
1,2081,32.578125,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2082,32.25,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2083,32.46875,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2084,32.65625,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2085,32.59375,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2086,32.359375,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2087,32.28125,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2088,32.4375,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2089,32.34375,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2090,32.359375,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2091,32.28125,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2092,32.15625,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2093,32.140625,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2094,32,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2095,31.984375,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2096,32,58,270,0.01,0.9,3.9791146514736178,40,12000
1,2097,32.078125,59,270,0.01,0.9,3.9791146514736178,40,12000
1,2098,32.171875,59,270,0.01,0.9,3.9791146514736178,40,12000
1,2099,32.03125,59,270,0.01,0.9,3.9791146514736178,40,12000
1,2100,32.03125,59,270,0.01,0.9,3.9791146514736178,40,12000
1,2101,31.765625,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2102,31.40625,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2103,31.09375,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2104,30.890625,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2105,30.921875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2106,30.84375,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2107,30.671875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2108,30.765625,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2109,30.71875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2110,30.6875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2111,30.59375,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2112,30.71875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2113,30.546875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2114,30.609375,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2115,30.6875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2116,30.828125,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2117,30.875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2118,30.703125,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2119,30.59375,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2120,30.46875,59,270,0.01,0.9,3.8199500654146727,40,12000
1,2121,30.859375,59,270,0.01,0.9,3.6671520627980856,40,12000
1,2122,31.171875,59,270,0.01,0.9,3.6671520627980856,40,12000
1,2123,32.015625,70,270,0.01,0.9,3.6671520627980856,40,12000
1,2124,32.546875,70,270,0.01,0.9,3.6671520627980856,40,12000
1,2125,32.921875,70,270,0.01,0.9,3.6671520627980856,40,12000
1,2126,33.296875,70,270,0.01,0.9,3.6671520627980856,40,12000
1,2127,33.8125,70,270,0.01,0.9,3.6671520627980856,40,12000
1,2128,34.390625,70,270,0.01,0.9,3.6671520627980856,40,12000
1,2129,35.03125,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2130,35.53125,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2131,36,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2132,36.546875,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2133,37.046875,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2134,37.46875,77,270,0.01,0.9,3.6671520627980856,40,12000
1,2135,38.109375,77,270,0.01,0.9,3.6671520627980856,40,12000
